76000000,81700000
76000000,82100000
76000000,83200000
76000000,85400000
76000000,98400000
76000000,98600000
76000000,102300000
76100000,76200000
76100000,76300000
76100000,76400000
76100000,76500000
76100000,76600000
76100000,76700000
76100000,76800000
76100000,76900000
76100000,77000000
76100000,77100000
76100000,77200000
76100000,77400000
76100000,77500000
76100000,77600000
76100000,77700000
76100000,77900000
76100000,78000000
76100000,78100000
76100000,78300000
76100000,78400000
76100000,78500000
76100000,78700000
76100000,78800000
76100000,78900000
76100000,79000000
76100000,79100000
76100000,79300000
76100000,79400000
76100000,79500000
76100000,79800000
76100000,79900000
76100000,80000000
76100000,80200000
76100000,80400000
76100000,80500000
76100000,81100000
76100000,81200000
76100000,81400000
76100000,81500000
76100000,81600000
76100000,81700000
76100000,81800000
76100000,81900000
76100000,82000000
76100000,82100000
76100000,82400000
76100000,82500000
76100000,82600000
76100000,82800000
76100000,83300000
76100000,83900000
76100000,84000000
76100000,84400000
76100000,84700000
76100000,85400000
76100000,88500000
76100000,88600000
76100000,88900000
76100000,89100000
76100000,97000000
76100000,97200000
76100000,98300000
76100000,98400000
76100000,98500000
76100000,98600000
76100000,98700000
76100000,98800000
76100000,98900000
76100000,99100000
76100000,99200000
76100000,99400000
76100000,99600000
76100000,99700000
76100000,99900000
76100000,100000000
76100000,100300000
76100000,100400000
76100000,100900000
76100000,101800000
76100000,102000000
76100000,102100000
76100000,102300000
76200000,76300000
76200000,76400000
76200000,76500000
76200000,76600000
76200000,76700000
76200000,76800000
76200000,76900000
76200000,77000000
76200000,77100000
76200000,77200000
76200000,77300000
76200000,77400000
76200000,77600000
76200000,77700000
76200000,77900000
76200000,78000000
76200000,78100000
76200000,78300000
76200000,78400000
76200000,78500000
76200000,78600000
76200000,78700000
76200000,78800000
76200000,78900000
76200000,79100000
76200000,79200000
76200000,79300000
76200000,79400000
76200000,79500000
76200000,79800000
76200000,80000000
76200000,80100000
76200000,80300000
76200000,80500000
76200000,80600000
76200000,80700000
76200000,80900000
76200000,81100000
76200000,81400000
76200000,81500000
76200000,81600000
76200000,81700000
76200000,81800000
76200000,82500000
76200000,82700000
76200000,83000000
76200000,83200000
76200000,88800000
76200000,97900000
76200000,98400000
76200000,98500000
76200000,98700000
76200000,98800000
76200000,99000000
76200000,99500000
76300000,76400000
76300000,76500000
76300000,76600000
76300000,76700000
76300000,76800000
76300000,76900000
76300000,77000000
76300000,77100000
76300000,77200000
76300000,77300000
76300000,77400000
76300000,77500000
76300000,77600000
76300000,77700000
76300000,77800000
76300000,77900000
76300000,78000000
76300000,78100000
76300000,78200000
76300000,78300000
76300000,78400000
76300000,78500000
76300000,78600000
76300000,78700000
76300000,78800000
76300000,78900000
76300000,79000000
76300000,79100000
76300000,79200000
76300000,79300000
76300000,79400000
76300000,79500000
76300000,79700000
76300000,79800000
76300000,79900000
76300000,80000000
76300000,80100000
76300000,80500000
76300000,80600000
76300000,80700000
76300000,80800000
76300000,80900000
76300000,81000000
76300000,81200000
76300000,81400000
76300000,81500000
76300000,81600000
76300000,81700000
76300000,81800000
76300000,82600000
76300000,82700000
76300000,82900000
76300000,83200000
76300000,83300000
76300000,84600000
76300000,85500000
76300000,88500000
76300000,88800000
76300000,89000000
76300000,89200000
76300000,98300000
76300000,98400000
76300000,98500000
76300000,98600000
76300000,98700000
76300000,98800000
76300000,98900000
76300000,99000000
76300000,99100000
76300000,99300000
76300000,99400000
76300000,100200000
76300000,101600000
76300000,101800000
76300000,102100000
76300000,102300000
76300000,102500000
76300000,102900000
76400000,76500000
76400000,76600000
76400000,76700000
76400000,76800000
76400000,76900000
76400000,77000000
76400000,77100000
76400000,77200000
76400000,77300000
76400000,77400000
76400000,77500000
76400000,77600000
76400000,77700000
76400000,77800000
76400000,77900000
76400000,78000000
76400000,78100000
76400000,78200000
76400000,78300000
76400000,78400000
76400000,78500000
76400000,78600000
76400000,78700000
76400000,78800000
76400000,78900000
76400000,79000000
76400000,79100000
76400000,79200000
76400000,79300000
76400000,79400000
76400000,79500000
76400000,79800000
76400000,79900000
76400000,80100000
76400000,80500000
76400000,80600000
76400000,80700000
76400000,80800000
76400000,81100000
76400000,81200000
76400000,81300000
76400000,81500000
76400000,81600000
76400000,81700000
76400000,82000000
76400000,82200000
76400000,82600000
76400000,88900000
76400000,89000000
76400000,89200000
76400000,96400000
76400000,98300000
76400000,98400000
76400000,98500000
76400000,98600000
76400000,98800000
76400000,99400000
76400000,99600000
76400000,99800000
76400000,100000000
76400000,100200000
76400000,102300000
76500000,76600000
76500000,76700000
76500000,76800000
76500000,76900000
76500000,77000000
76500000,77100000
76500000,77200000
76500000,77300000
76500000,77400000
76500000,77500000
76500000,77600000
76500000,77700000
76500000,77800000
76500000,77900000
76500000,78000000
76500000,78100000
76500000,78200000
76500000,78300000
76500000,78400000
76500000,78500000
76500000,78600000
76500000,78700000
76500000,78800000
76500000,78900000
76500000,79000000
76500000,79100000
76500000,79200000
76500000,79300000
76500000,79400000
76500000,79500000
76500000,79600000
76500000,79700000
76500000,79800000
76500000,79900000
76500000,80000000
76500000,80100000
76500000,80400000
76500000,80500000
76500000,80600000
76500000,81000000
76500000,81100000
76500000,81200000
76500000,81300000
76500000,81500000
76500000,81600000
76500000,81700000
76500000,81800000
76500000,82000000
76500000,82100000
76500000,82200000
76500000,83400000
76500000,83700000
76500000,84200000
76500000,84500000
76500000,84700000
76500000,88500000
76500000,88600000
76500000,89000000
76500000,97800000
76500000,98300000
76500000,98400000
76500000,98500000
76500000,98600000
76500000,98700000
76500000,98800000
76500000,99100000
76500000,99600000
76500000,99700000
76500000,100000000
76500000,100900000
76500000,101700000
76500000,102000000
76500000,102200000
76500000,102400000
76600000,76700000
76600000,76800000
76600000,76900000
76600000,77000000
76600000,77100000
76600000,77200000
76600000,77300000
76600000,77400000
76600000,77500000
76600000,77600000
76600000,77700000
76600000,77800000
76600000,77900000
76600000,78000000
76600000,78100000
76600000,78200000
76600000,78300000
76600000,78400000
76600000,78500000
76600000,78600000
76600000,78700000
76600000,78800000
76600000,78900000
76600000,79000000
76600000,79100000
76600000,79200000
76600000,79300000
76600000,79400000
76600000,79500000
76600000,79700000
76600000,79800000
76600000,79900000
76600000,80000000
76600000,80100000
76600000,80200000
76600000,80300000
76600000,80500000
76600000,80600000
76600000,80700000
76600000,80800000
76600000,80900000
76600000,81000000
76600000,81100000
76600000,81500000
76600000,81700000
76600000,82000000
76600000,82100000
76600000,82500000
76600000,85900000
76600000,88700000
76600000,89000000
76600000,98400000
76600000,98700000
76600000,99000000
76600000,99100000
76600000,99400000
76600000,99600000
76600000,99700000
76600000,99800000
76600000,99900000
76600000,100000000
76600000,100200000
76600000,100300000
76600000,100700000
76600000,102600000
76600000,102900000
76700000,76800000
76700000,76900000
76700000,77000000
76700000,77100000
76700000,77200000
76700000,77300000
76700000,77400000
76700000,77500000
76700000,77600000
76700000,77700000
76700000,77800000
76700000,77900000
76700000,78000000
76700000,78100000
76700000,78200000
76700000,78300000
76700000,78400000
76700000,78500000
76700000,78600000
76700000,78700000
76700000,78800000
76700000,78900000
76700000,79000000
76700000,79100000
76700000,79200000
76700000,79300000
76700000,79400000
76700000,79500000
76700000,79600000
76700000,79700000
76700000,79800000
76700000,79900000
76700000,80000000
76700000,80100000
76700000,80200000
76700000,80300000
76700000,80400000
76700000,80500000
76700000,80600000
76700000,80700000
76700000,80800000
76700000,80900000
76700000,81000000
76700000,81100000
76700000,81200000
76700000,81400000
76700000,81500000
76700000,81700000
76700000,81800000
76700000,81900000
76700000,82000000
76700000,82100000
76700000,82800000
76700000,82900000
76700000,83000000
76700000,83200000
76700000,83300000
76700000,83900000
76700000,84000000
76700000,84500000
76700000,84700000
76700000,84800000
76700000,85400000
76700000,85700000
76700000,85900000
76700000,88500000
76700000,88800000
76700000,98300000
76700000,98400000
76700000,98500000
76700000,98600000
76700000,98800000
76700000,99000000
76700000,99100000
76700000,99200000
76700000,99400000
76700000,99500000
76700000,99600000
76700000,99800000
76700000,100400000
76700000,100800000
76700000,101200000
76700000,101800000
76700000,102000000
76800000,76900000
76800000,77000000
76800000,77100000
76800000,77200000
76800000,77300000
76800000,77400000
76800000,77500000
76800000,77600000
76800000,77700000
76800000,77800000
76800000,77900000
76800000,78000000
76800000,78100000
76800000,78200000
76800000,78300000
76800000,78400000
76800000,78500000
76800000,78600000
76800000,78700000
76800000,78800000
76800000,78900000
76800000,79000000
76800000,79100000
76800000,79200000
76800000,79300000
76800000,79400000
76800000,79500000
76800000,79600000
76800000,79700000
76800000,79800000
76800000,79900000
76800000,80000000
76800000,80100000
76800000,80200000
76800000,80300000
76800000,80400000
76800000,80500000
76800000,80600000
76800000,80700000
76800000,80800000
76800000,80900000
76800000,81000000
76800000,81100000
76800000,81200000
76800000,81600000
76800000,81700000
76800000,81800000
76800000,82000000
76800000,82200000
76800000,82400000
76800000,82500000
76800000,82600000
76800000,82700000
76800000,82800000
76800000,82900000
76800000,83400000
76800000,83500000
76800000,83600000
76800000,83800000
76800000,84000000
76800000,84100000
76800000,84200000
76800000,84300000
76800000,84400000
76800000,84500000
76800000,84600000
76800000,84800000
76800000,85000000
76800000,85200000
76800000,85300000
76800000,85400000
76800000,85900000
76800000,86100000
76800000,88500000
76800000,89500000
76800000,97200000
76800000,97900000
76800000,98100000
76800000,98300000
76800000,98400000
76800000,98500000
76800000,98600000
76800000,98800000
76800000,99000000
76800000,99100000
76800000,99300000
76800000,99400000
76800000,99700000
76800000,99800000
76800000,99900000
76800000,101200000
76800000,101300000
76800000,102300000
76900000,77000000
76900000,77100000
76900000,77200000
76900000,77300000
76900000,77400000
76900000,77500000
76900000,77600000
76900000,77700000
76900000,77800000
76900000,77900000
76900000,78000000
76900000,78100000
76900000,78200000
76900000,78300000
76900000,78400000
76900000,78500000
76900000,78600000
76900000,78700000
76900000,78800000
76900000,78900000
76900000,79000000
76900000,79100000
76900000,79200000
76900000,79300000
76900000,79400000
76900000,79500000
76900000,79700000
76900000,79800000
76900000,79900000
76900000,80000000
76900000,80100000
76900000,80200000
76900000,80300000
76900000,80400000
76900000,80500000
76900000,80600000
76900000,80700000
76900000,80800000
76900000,80900000
76900000,81000000
76900000,81100000
76900000,81800000
76900000,81900000
76900000,82100000
76900000,82900000
76900000,83000000
76900000,83100000
76900000,83200000
76900000,83300000
76900000,83400000
76900000,83500000
76900000,83600000
76900000,83700000
76900000,84000000
76900000,84400000
76900000,84600000
76900000,85400000
76900000,85700000
76900000,85800000
76900000,88600000
76900000,88800000
76900000,98500000
76900000,98800000
76900000,99000000
76900000,99100000
76900000,99800000
76900000,100000000
76900000,100200000
76900000,100300000
76900000,101500000
76900000,102300000
76900000,102900000
77000000,77100000
77000000,77200000
77000000,77300000
77000000,77400000
77000000,77500000
77000000,77600000
77000000,77700000
77000000,77800000
77000000,77900000
77000000,78000000
77000000,78100000
77000000,78200000
77000000,78300000
77000000,78400000
77000000,78500000
77000000,78600000
77000000,78700000
77000000,78800000
77000000,78900000
77000000,79000000
77000000,79100000
77000000,79200000
77000000,79300000
77000000,79400000
77000000,79500000
77000000,79700000
77000000,79800000
77000000,79900000
77000000,80000000
77000000,80100000
77000000,80500000
77000000,80600000
77000000,80700000
77000000,80800000
77000000,80900000
77000000,81000000
77000000,81100000
77000000,81600000
77000000,81900000
77000000,82000000
77000000,83100000
77000000,83200000
77000000,83300000
77000000,83400000
77000000,84400000
77000000,84700000
77000000,84900000
77000000,86100000
77000000,86200000
77000000,88500000
77000000,89300000
77000000,96400000
77000000,98200000
77000000,98400000
77000000,100900000
77000000,101000000
77000000,101100000
77000000,102000000
77000000,103000000
77100000,77200000
77100000,77300000
77100000,77400000
77100000,77500000
77100000,77600000
77100000,77700000
77100000,77800000
